1487.4605036177995,1616
1487.5652871385576,1606
1487.670063326158,1605
1487.7748321783104,1606
1487.8795936927249,1636
1487.9843478671125,1615
1488.0890946991842,1625
1488.1938341866517,1622
1488.2985663272264,1623
1488.4032911186212,1620
1488.5080085585487,1613
1488.6127186447222,1605
1488.7174213748558,1626
1488.8221167466634,1622
1488.9268047578594,1628
1489.0314854061592,1650
1489.1361586892781,1633
1489.240824604932,1635
1489.3454831508375,1637
1489.4501343247111,1640
1489.5547781242703,1634
1489.6594145472329,1629
1489.7640435913167,1642
1489.8686652542406,1625
1489.9732795337234,1653
1490.0778864274844,1584
1490.1824859332439,1638
1490.2870780487222,1641
1490.3916627716399,1635
1490.4962400997183,1649
1490.6008100306792,1639
1490.7053725622443,1643
1490.8099276921371,1654
1490.9144754180797,1633
1491.0190157377956,1650
1491.1235486490093,1633
1491.2280741494451,1633
1491.3325922368272,1648
1491.4371029088811,1641
1491.541606163333,1640
1491.6461019979081,1650
1491.7505904103339,1650
1491.8550713983368,1653
1491.9595449596445,1633
1492.0640110919849,1643
1492.1684697930866,1647
1492.2729210606781,1647
1492.3773648924887,1653
1492.4818012862481,1657
1492.5862302396868,1643
1492.6906517505349,1635
1492.7950658165241,1641
1492.8994724353852,1665
1493.0038716048507,1642
1493.1082633226529,1638
1493.2126475865243,1650
1493.3170243941986,1642
1493.4213937434097,1667
1493.5257556318911,1643
1493.6301100573783,1628
1493.734457017606,1637
1493.8387965103097,1643
1493.9431285332255,1641
1494.04745308409,1645
1494.15177016064,1654
1494.2560797606129,1636
1494.3603818817467,1651
1494.4646765217792,1655
1494.5689636784496,1640
1494.6732433494967,1634
1494.7775155326606,1638
1494.8817802256813,1651
1494.9860374262989,1620
1495.0902871322548,1656
1495.1945293412905,1659
1495.2987640511478,1658
1495.4029912595688,1660
1495.5072109642967,1641
1495.611423163075,1637
1495.7156278536468,1629
1495.8198250337566,1657
1495.9240147011492,1640
1496.0281968535694,1635
1496.1323714887631,1647
1496.2365386044758,1653
1496.3406981984547,1655
1496.4448502684461,1659
1496.5489948121976,1641
1496.6531318274572,1652
1496.757261311973,1646
1496.861383263494,1644
1496.9654976797692,1664
1497.0696045585485,1645
1497.1737038975818,1638
1497.2777956946197,1641
1497.3818799474138,1637
1497.485956653715,1663
1497.5900258112754,1640
1497.6940874178474,1659
1497.7981414711844,1650
1497.9021879690392,1659
1498.0062269091661,1647
1498.1102582893191,1645
1498.214282107253,1627
1498.3182983607226,1629
1498.4223070474843,1647
1498.526308165294,1654
1498.6303017119083,1638
1498.7342876850839,1665
1498.8382660825785,1634
1498.9422369021506,1636
1499.0462001415583,1645
1499.15015579856,1641
1499.254103870916,1632
1499.3580443563856,1644
1499.4619772527292,1623
1499.5659025577077,1635
1499.669820269082,1622
1499.7737303846143,1635
1499.8776329020664,1629
1499.9815278192011,1642
1500.0854151337817,1626
1500.1892948435711,1640
1500.2931669463339,1606
1500.3970314398348,1620
1500.5008883218381,1632
1500.60473759011,1635
1500.7085792424159,1635
1500.8124132765217,1626
1500.9162396901957,1622
1501.0200584812037,1623
1501.1238696473145,1614
1501.2276731862955,1619
1501.3314690959162,1612
1501.4352573739457,1628
1501.5390380181532,1623
1501.6428110263091,1611
1501.7465763961836,1629
1501.8503341255484,1628
1501.9540842121748,1618
1502.0578266538348,1621
1502.1615614483007,1598
1502.2652885933458,1633
1502.3690080867432,1625
1502.4727199262668,1627
1502.5764241096911,1619
1502.6801206347909,1631
1502.7838094993415,1610
1502.8874907011186,1604
1502.9911642378988,1625
1503.0948301074584,1628
1503.1984883075747,1616
1503.3021388360257,1626
1503.4057816905893,1610
1503.5094168690439,1615
1503.6130443691688,1620
1503.7166641887438,1620
1503.8202763255485,1610
1503.923880777364,1608
1504.0274775419707,1613
1504.1310666171505,1614
1504.234648000685,1635
1504.3382216903567,1609
1504.4417876839489,1608
1504.5453459792443,1607
1504.6488965740275,1615
1504.752439466082,1612
1504.8559746531932,1607
1504.9595021331463,1624
1505.0630219037271,1619
1505.1665339627218,1625
1505.2700383079168,1618
1505.3735349370997,1617
1505.477023848058,1611
1505.5805050385798,1634
1505.6839785064537,1613
1505.787444249469,1626
1505.8909022654154,1622
1505.9943525520825,1622
1506.0977951072614,1615
1506.2012299287428,1622
1506.3046570143181,1640
1506.4080763617794,1631
1506.5114879689195,1638
1506.6148918335309,1631
1506.7182879534071,1613
1506.8216763263422,1630
1506.9250569501307,1625
1507.0284298225672,1641
1507.1317949414472,1628
1507.2351523045666,1642
1507.3385019097216,1610
1507.4418437547088,1634
1507.545177837326,1641
1507.6485041553706,1640
1507.751822706641,1633
1507.855133488936,1630
1507.9584365000546,1644
1508.0617317377969,1627
1508.1650191999627,1647
1508.2682988843528,1658
1508.3715707887686,1635
1508.4748349110116,1645
1508.5780912488835,1647
1508.681339800188,1639
1508.7845805627271,1642
1508.8878135343048,1636
1508.9910387127254,1641
1509.0942560957933,1640
1509.1974656813134,1623
1509.3006674670917,1650
1509.4038614509336,1664
1509.507047630646,1645
1509.6102260040359,1642
1509.7133965689106,1645
1509.8165593230785,1632
1509.9197142643479,1633
1510.0228613905274,1642
1510.1260006994269,1634
1510.2291321888561,1654
1510.3322558566254,1641
1510.4353717005458,1656
1510.538479718429,1639
1510.6415799080862,1635
1510.7446722673305,1659
1510.8477567939747,1656
1510.9508334858315,1632
1511.0539023407152,1649
1511.1569633564407,1642
1511.260016530822,1649
1511.3630618616749,1652
1511.4660993468146,1642
1511.5691289840584,1652
1511.6721507712225,1649
1511.7751647061243,1641
1511.8781707865817,1651
1511.9811690104127,1633
1512.0841593754367,1636
1512.1871418794724,1660
1512.2901165203398,1648
1512.393083295859,1649
1512.4960422038512,1629
1512.5989932421371,1646
1512.7019364085388,1664
1512.8048717008785,1650
1512.907799116979,1640
1513.0107186546632,1642
1513.1136303117553,1627
1513.216534086079,1658
1513.3194299754598,1638
1513.4223179777223,1665
1513.5251980906924,1628
1513.6280703121959,1673
1513.7309346400605,1642
1513.8337910721123,1652
1513.9366396061798,1645
1514.0394802400908,1641
1514.1423129716743,1644
1514.2451377987595,1654
1514.3479547191755,1652
1514.4507637307534,1653
1514.5535648313232,1638
1514.6563580187164,1636
1514.7591432907648,1641
1514.8619206453002,1651
1514.9646900801556,1659
1515.0674515931644,1651
1515.1702051821599,1650
1515.2729508449763,1661
1515.3756885794487,1634
1515.4784183834117,1658
1515.5811402547015,1655
1515.6838541911543,1648
1515.7865601906065,1624
1515.8892582508954,1647
1515.9919483698591,1646
1516.0946305453351,1641
1516.1973047751628,1641
1516.299971057181,1664
1516.4026293892293,1641
1516.5052797691485,1647
1516.6079221947789,1636
1516.7105566639618,1645
1516.8131831745388,1627
1516.9158017243526,1644
1517.0184123112456,1638
1517.1210149330609,1651
1517.2236095876428,1638
1517.3261962728347,1635
1517.4287749864823,1634
1517.5313457264303,1633
1517.6339084905244,1650
1517.7364632766114,1644
1517.8390100825375,1611
1517.9415489061507,1656
1518.0440797452982,1645
1518.1466025978282,1625
1518.24911746159,1639
1518.3516243344329,1632
1518.4541232142062,1630
1518.556614098761,1647
1518.6590969859474,1635
1518.7615718736176,1658
1518.8640387596226,1643
1518.9664976418151,1655
1519.068948518048,1645
1519.1713913861749,1624
1519.2738262440494,1636
1519.376253089526,1645
1519.4786719204596,1644
1519.5810827347059,1644
1519.6834855301204,1639
1519.78588030456,1642
1519.888267055881,1655
1519.9906457819416,1653
1520.0930164805993,1642
1520.1953791497128,1632
1520.2977337871412,1643
1520.4000803907438,1639
1520.5024189583808,1657
1520.6047494879128,1634
1520.7070719772005,1633
1520.8093864241055,1649
1520.9116928264905,1640
1521.0139911822175,1653
1521.1162814891495,1649
1521.218563745151,1653
1521.3208379480852,1657
1521.4231040958168,1688
1521.5253621862116,1698
1521.627612217135,1742
1521.7298541864529,1745
1521.8320880920323,1815
1521.9343139317405,1813
1522.036531703445,1805
1522.1387414050141,1785
1522.2409430343166,1749
1522.3431365892218,1686
1522.4453220675996,1675
1522.5474994673202,1655
1522.6496687862543,1661
1522.7518300222735,1623
1522.8539831732496,1647
1522.9561282370551,1652
1523.0582652115629,1656
1523.1603940946461,1638
1523.2625148841789,1637
1523.3646275780357,1643
1523.4667321740917,1655
1523.5688286702218,1663
1523.6709170643026,1653
1523.7729973542105,1658
1523.8750695378224,1675
1523.9771336130159,1648
1524.0791895776695,1646
1524.1812374296615,1656
1524.2832771668707,1651
1524.3853087871771,1651
1524.4873322884609,1657
1524.5893476686028,1645
1524.6913549254841,1660
1524.7933540569863,1662
1524.895345060992,1650
1524.9973279353835,1648
1525.0993026780443,1642
1525.2012692868586,1661
1525.3032277597104,1660
1525.4051780944844,1665
1525.5071202890663,1668
1525.609054341342,1655
1525.710980249198,1648
1525.8128980105209,1650
1525.9148076231986,1652
1526.0167090851189,1675
1526.1186023941705,1672
1526.2204875482423,1663
1526.322364545224,1669
1526.4242333830057,1690
1526.5260940594781,1662
1526.627946572532,1667
1526.7297909200595,1667
1526.8316270999526,1672
1526.9334551101042,1656
1527.0352749484075,1678
1527.1370866127563,1688
1527.2388901010449,1670
1527.3406854111684,1690
1527.4424725410213,1666
1527.5442514885005,1682
1527.6460222515022,1661
1527.7477848279232,1694
1527.8495392156608,1685
1527.9512854126135,1685
1528.0530234166793,1665
1528.1547532257575,1682
1528.2564748377479,1685
1528.3581882505505,1681
1528.4598934620658,1693
1528.5615904701951,1681
1528.66327927284,1676
1528.7649598679031,1679
1528.866632253287,1701
1528.9682964268952,1700
1529.0699523866308,1696
1529.1716001303989,1689
1529.2732396561041,1686
1529.3748709616521,1692
1529.4764940449486,1687
1529.5781089039,1706
1529.6797155364136,1695
1529.781313940397,1720
1529.8829041137578,1706
1529.9844860544054,1707
1530.0860597602482,1685
1530.1876252291963,1688
1530.28918245916,1685
1530.3907314480496,1695
1530.4922721937769,1689
1530.5938046942533,1692
1530.6953289473918,1678
1530.7968449511043,1704
1530.8983527033051,1693
1530.999852201908,1681
1531.1013434448271,1684
1531.2028264299777,1681
1531.3043011552754,1665
1531.4057676186362,1677
1531.5072258179769,1671
1531.6086757512146,1678
1531.7101174162667,1662
1531.811550811052,1685
1531.9129759334887,1671
1532.0143927814966,1683
1532.1158013529953,1665
1532.2172016459053,1671
1532.3185936581476,1672
1532.4199773876435,1687
1532.521352832315,1675
1532.6227199900848,1679
1532.7240788588758,1667
1532.825429436612,1671
1532.9267717212172,1670
1533.028105710616,1687
1533.1294314027339,1672
1533.2307487954968,1682
1533.3320578868304,1678
1533.4333586746625,1665
1533.5346511569196,1672
1533.6359353315302,1677
1533.7372111964225,1678
1533.8384787495256,1649
1533.9397379887694,1655
1534.0409889120833,1680
1534.1422315173984,1661
1534.2434658026459,1674
1534.3446917657573,1644
1534.4459094046649,1668
1534.5471187173021,1669
1534.6483197016014,1652
1534.7495123554968,1657
1534.8506966769235,1652
1534.9518726638157,1659
1535.0530403141092,1684
1535.1541996257401,1670
1535.255350596645,1657
1535.3564932247612,1662
1535.4576275080258,1673
1535.5587534443778,1669
1535.6598710317555,1665
1535.7609802680984,1672
1535.8620811513463,1658
1535.9631736794397,1660
1536.0642578503196,1666
1536.1653336619274,1641
1536.2664011122054,1670
1536.3674601990958,1668
1536.4685109205423,1666
1536.5695532744878,1689
1536.6705872588773,1658
1536.7716128716552,1646
1536.872630110767,1686
1536.9736389741586,1668
1537.0746394597761,1663
1537.1756315655668,1664
1537.2766152894781,1659
1537.3775906294584,1674
1537.4785575834558,1647
1537.57951614942,1653
1537.6804663253001,1671
1537.7814081090467,1670
1537.8823414986109,1660
1537.9832664919438,1670
1538.084183086997,1670
1538.1850912817233,1656
1538.285991074076,1665
1538.3868824620081,1677
1538.487765443474,1665
1538.5886400164284,1661
1538.6895061788264,1673
1538.7903639286239,1671
1538.891213263777,1675
1538.992054182243,1689
1539.0928866819786,1659
1539.1937107609424,1671
1539.2945264170928,1661
1539.3953336483887,1683
1539.4961324527897,1695
1539.5969228282565,1690
1539.6977047727491,1663
1539.7984782842293,1690
1539.8992433606588,1696
1539.9999999999998,1652
1540.1007482002155,1690
1540.2014879592693,1679
1540.3022192751257,1708
1540.4029421457483,1691
1540.5036565691032,1685
1540.6043625431555,1660
1540.7050600658717,1671
1540.805749135219,1687
1540.9064297491643,1685
1541.0071019056757,1694
1541.1077656027217,1695
1541.2084208382712,1682
1541.3090676102941,1683
1541.4097059167602,1683
1541.5103357556407,1680
1541.6109571249065,1692
1541.7115700225295,1669
1541.8121744464822,1688
1541.9127703947374,1684
1542.0133578652687,1665
1542.1139368560503,1672
1542.2145073650563,1669
1542.3150693902626,1695
1542.4156229296441,1699
1542.5161679811779,1676
1542.6167045428406,1680
1542.7172326126095,1686
1542.8177521884625,1669
1542.918263268378,1680
1543.0187658503357,1671
1543.1192599323149,1694
1543.2197455122955,1679
1543.3202225882587,1671
1543.4206911581855,1675
1543.5211512200581,1687
1543.621602771859,1682
1543.7220458115708,1687
1543.8224803371775,1677
1543.9229063466628,1692
1544.0233238380117,1664
1544.1237328092095,1688
1544.2241332582419,1681
1544.3245251830954,1704
1544.4249085817567,1694
1544.5252834522132,1709
1544.6256497924535,1687
1544.7260076004659,1706
1544.8263568742395,1693
1544.9266976117644,1692
1545.0270298110308,1682
1545.1273534700292,1704
1545.2276685867516,1695
1545.3279751591897,1704
1545.4282731853361,1711
1545.5285626631839,1696
1545.6288435907272,1707
1545.7291159659596,1725
1545.8293797868766,1710
1545.929635051473,1714
1546.0298817577454,1697
1546.1301199036898,1697
1546.2303494873036,1668
1546.3305705065843,1709
1546.4307829595302,1693
1546.53098684414,1680
1546.6311821584134,1676
1546.73136890035,1714
1546.8315470679504,1700
1546.9317166592157,1712
1547.0318776721472,1697
1547.1320301047479,1710
1547.2321739550196,1707
1547.3323092209662,1721
1547.4324359005916,1690
1547.5325539919002,1712
1547.6326634928969,1691
1547.7327644015877,1698
1547.8328567159783,1691
1547.9329404340756,1714
1548.033015553887,1695
1548.1330820734204,1694
1548.2331399906845,1683
1548.3331893036877,1696
1548.43323001044,1682
1548.5332621089517,1704
1548.6332855972335,1701
1548.7333004732961,1702
1548.8333067351523,1685
1548.9333043808138,1693
1549.033293408294,1703
1549.1332738156068,1711
1549.2332456007655,1692
1549.3332087617855,1716
1549.4331632966819,1705
1549.5331092034708,1706
1549.6330464801683,1713
1549.7329751247919,1725
1549.8328951353587,1716
1549.9328065098873,1720
1550.0327092463961,1696
1550.1326033429045,1714
1550.2324887974326,1735
1550.3323656080008,1740
1550.4322337726298,1714
1550.5320932893419,1717
1550.6319441561586,1706
1550.7317863711032,1706
1550.8316199321987,1709
1550.9314448374691,1711
1551.0312610849389,1716
1551.1310686726333,1704
1551.2308675985778,1701
1551.3306578607987,1703
1551.4304394573228,1708
1551.5302123861773,1702
1551.6299766453903,1692
1551.7297322329903,1701
1551.8294791470066,1697
1551.9292173854685,1687
1552.0289469464064,1689
1552.1286678278514,1696
1552.2283800278346,1670
1552.3280835443882,1698
1552.4277783755444,1684
1552.5274645193367,1688
1552.6271419737991,1674
1552.726810736965,1695
1552.82647080687,1685
1552.9261221815493,1702
1553.0257648590393,1682
1553.1253988373762,1686
1553.2250241145973,1694
1553.3246406887406,1686
1553.4242485578441,1677
1553.5238477199471,1685
1553.6234381730887,1653
1553.7230199153094,1682
1553.8225929446498,1668
1553.9221572591507,1693
1554.0217128568547,1687
1554.1212597358037,1686
1554.2207978940412,1668
1554.32032732961,1674
1554.4198480405548,1684
1554.5193600249204,1691
1554.6188632807521,1669
1554.7183578060956,1678
1554.8178435989976,1666
1554.9173206575049,1686
1555.0167889796655,1660
1555.1162485635275,1681
1555.21569940714,1682
1555.315141508552,1684
1555.4145748658134,1680
1555.5139994769754,1688
1555.6134153400887,1668
1555.7128224532048,1687
1555.812220814377,1666
1555.9116104216571,1670
1556.0109912730995,1684
1556.1103633667578,1675
1556.2097267006868,1675
1556.3090812729417,1684
1556.4084270815786,1675
1556.5077641246535,1685
1556.6070924002236,1668
1556.7064119063466,1676
1556.8057226410808,1664
1556.9050246024849,1683
1557.004317788618,1690
1557.1036021975403,1669
1557.2028778273122,1694
1557.3021446759949,1662
1557.4014027416501,1677
1557.5006520223403,1659
1557.5998925161282,1675
1557.6991242210772,1680
1557.7983471352513,1644
1557.8975612567156,1671
1557.996766583535,1677
1558.0959631137753,1667
1558.1951508455031,1676
1558.2943297767852,1680
1558.3934999056892,1664
1558.4926612302836,1669
1558.5918137486369,1670
1558.6909574588185,1671
1558.7900923588986,1674
1558.8892184469473,1667
1558.988335721036,1665
1559.0874441792366,1665
1559.1865438196212,1664
1559.285634640263,1688
1559.3847166392347,1659
1559.4837898146116,1668
1559.5828541644673,1670
1559.6819096868778,1669
1559.7809563799183,1653
1559.8799942416661,1679
1559.9790232701973,1665
1560.0780434635906,1676
1560.1770548199233,1670
1560.2760573372748,1674
1560.3750510137245,1675
1560.4740358473521,1684
1560.5730118362383,1654
1560.6719789784645,1659
1560.7709372721122,1666
1560.8698867152643,1684
1560.9688273060033,1660
1561.0677590424129,1671
1561.1666819225775,1657
1561.2655959445817,1676
1561.3645011065107,1686
1561.4633974064507,1696
1561.5622848424882,1672
1561.6611634127105,1680
1561.7600331152048,1683
1561.8588939480603,1682
1561.9577459093655,1662
1562.0565889972097,1682
1562.1554232096832,1679
1562.2542485448766,1688
1562.3530650008815,1689
1562.45187257579,1678
1562.5506712676945,1667
1562.6494610746875,1706
1562.7482419948633,1688
1562.8470140263162,1684
1562.9457771671409,1687
1563.0445314154331,1677
1563.1432767692888,1674
1563.2420132268046,1706
1563.340740786078,1693
1563.4394594452069,1699
1563.5381692022897,1685
1563.6368700554256,1672
1563.735562002714,1678
1563.8342450422556,1686
1563.9329191721513,1675
1564.0315843905021,1703
1564.1302406954105,1694
1564.2288880849794,1705
1564.3275265573116,1680
1564.4261561105111,1693
1564.5247767426827,1681
1564.6233884519315,1672
1564.7219912363628,1689
1564.8205850940831,1697
1564.9191700231993,1697
1565.017746021819,1682
1565.1163130880502,1674
1565.2148712200019,1696
1565.313420415783,1685
1565.4119606735037,1681
1565.5104919912742,1695
1565.6090143672059,1676
1565.7075277994104,1688
1565.8060322860003,1687
1565.9045278250881,1695
1566.0030144147877,1684
1566.101492053213,1688
1566.1999607384789,1685
1566.2984204687004,1679
1566.3968712419939,1684
1566.4953130564757,1688
1566.5937459102631,1702
1566.6921698014735,1692
1566.7905847282259,1692
1566.8889906886388,1673
1566.9873876808317,1709
1567.0857757029253,1707
1567.1841547530396,1687
1567.282524829297,1705
1567.3808859298185,1694
1567.4792380527276,1692
1567.5775811961466,1709
1567.6759153582002,1686
1567.7742405370122,1703
1567.8725567307076,1689
1567.9708639374126,1710
1568.069162155253,1695
1568.1674513823559,1712
1568.2657316168486,1698
1568.3640028568591,1706
1568.4622651005161,1717
1568.560518345949,1719
1568.6587625912878,1696
1568.7569978346628,1719
1568.8552240742051,1681
1568.9534413080464,1712
1569.0516495343193,1695
1569.1498487511565,1708
1569.2480389566913,1692
1569.3462201490586,1720
1569.4443923263923,1712
1569.5425554868282,1716
1569.6407096285022,1701
1569.7388547495511,1714
1569.836990848112,1699
1569.9351179223224,1721
1570.0332359703211,1713
1570.1313449902473,1713
1570.2294449802398,1710
1570.3275359384397,1726
1570.4256178629876,1703
1570.5236907520248,1721
1570.6217546036937,1706
1570.719809416137,1729
1570.8178551874976,1711
1570.91589191592,1727
1571.0139195995478,1711
1571.1119382365273,1694
1571.2099478250036,1699
1571.3079483631234,1706
1571.4059398490333,1712
1571.5039222808812,1732
1571.601895656815,1718
1571.6998599749841,1740
1571.7978152335374,1713
1571.895761430625,1716
1571.9936985643981,1711
1572.0916266330075,1720
1572.1895456346051,1714
1572.2874555673436,1701
1572.3853564293761,1720
1572.4832482188563,1711
1572.5811309339383,1711
1572.6790045727776,1726
1572.7768691335295,1724
1572.8747246143503,1728
1572.9725710133966,1722
1573.070408328826,1715
1573.1682365587967,1715
1573.2660557014669,1721
1573.3638657549964,1702
1573.4616667175451,1727
1573.559458587273,1700
1573.6572413623414,1710
1573.7550150409124,1704
1573.8527796211483,1709
1573.9505351012119,1708
1574.0482814792667,1750
1574.1460187534774,1695
1574.2437469220081,1712
1574.341465983025,1720
1574.4391759346938,1701
1574.5368767751811,1710
1574.6345685026547,1727
1574.732251115282,1721
1574.8299246112315,1732
1574.9275889886731,1714
1575.0252442457759,1717
1575.1228903807105,1718
1575.2205273916477,1721
1575.3181552767599,1680
1575.4157740342187,1719
1575.5133836621969,1694
1575.6109841588684,1723
1575.7085755224073,1704
1575.8061577509882,1715
1575.9037308427864,1716
1576.0012947959783,1712
1576.09884960874,1709
1576.1963952792489,1713
1576.2939318056831,1715
1576.3914591862208,1721
1576.488977419041,1717
1576.5864865023239,1728
1576.6839864342494,1718
1576.7814772129984,1717
1576.8789588367531,1721
1576.9764313036951,1739
1577.0738946120075,1730
1577.1713487598736,1720
1577.2687937454778,1720
1577.3662295670044,1730
1577.463656222639,1718
1577.5610737105674,1724
1577.6584820289761,1717
1577.7558811760528,1731
1577.8532711499843,1734
1577.95065194896,1723
1578.0480235711689,1731
1578.1453860148004,1747
1578.2427392780446,1717
1578.3400833590929,1728
1578.4374182561364,1722
1578.5347439673678,1747
1578.6320604909797,1714
1578.7293678251654,1759
1578.8266659681192,1721
1578.9239549180356,1739
1579.0212346731103,1738
1579.1185052315386,1748
1579.2157665915176,1739
1579.3130187512445,1754
1579.4102617089168,1732
1579.5074954627332,1751
1579.6047200108926,1740
1579.701935351595,1747
1579.7991414830403,1743
1579.8963384034298,1763
1579.9935261109651,1738
1580.0907046038483,1749
1580.1878738802823,1734
1580.2850339384704,1733
1580.3821847766171,1732
1580.4793263929266,1753
1580.5764587856047,1736
1580.6735819528571,1756
1580.7706958928904,1747
1580.8678006039124,1761
1580.9648960841305,1759
1581.0619823317529,1744
1581.1590593449896,1717
1581.2561271220493,1729
1581.3531856611435,1738
1581.4502349604825,1758
1581.547275018278,1718
1581.6443058327425,1762
1581.7413274020889,1750
1581.8383397245307,1766
1581.9353427982821,1734
1582.0323366215578,1751
1582.1293211925733,1738
1582.2262965095449,1755
1582.3232625706889,1743
1582.4202193742226,1741
1582.5171669183646,1754
1582.6141052013329,1743
1582.7110342213468,1729
1582.8079539766265,1749
1582.9048644653922,1765
1583.0017656858649,1757
1583.0986576362668,1747
1583.19554031482,1720
1583.2924137197474,1749
1583.3892778492732,1755
1583.486132701621,1761
1583.5829782750161,1753
1583.6798145676842,1744
1583.776641577851,1750
1583.8734593037436,1772
1583.9702677435898,1758
1584.0670668956175,1751
1584.1638567580549,1756
1584.2606373291319,1753
1584.3574086070785,1738
1584.4541705901249,1738
1584.550923276503,1741
1584.6476666644442,1742
1584.7444007521815,1753
1584.8411255379474,1763
1584.9378410199765,1751
1585.0345471965027,1750
1585.1312440657612,1763
1585.2279316259876,1741
1585.3246098754187,1729
1585.4212788122911,1744
1585.5179384348426,1759
1585.6145887413111,1741
1585.7112297299361,1747
1585.8078613989569,1743
1585.9044837466133,1745
1586.0010967711466,1737
1586.0977004707984,1755
1586.1942948438098,1721
1586.2908798884248,1741
1586.3874556028859,1723
1586.4840219854373,1745
1586.5805790343238,1727
1586.6771267477905,1733
1586.7736651240837,1736
1586.8701941614495,1733
1586.9667138581351,1709
1587.0632242123886,1737
1587.1597252224583,1734
1587.2562168865936,1730
1587.3526992030438,1723
1587.4491721700597,1715
1587.5456357858923,1723
1587.6420900487929,1743
1587.7385349570141,1709
1587.8349705088085,1727
1587.9313967024304,1718
1588.0278135361336,1726
1588.1242210081728,1711
1588.2206191168041,1722
1588.317007860283,1711
1588.4133872368666,1713
1588.5097572448121,1718
1588.6061178823782,1721
1588.702469147823,1696
1588.798811039406,1726
1588.8951435553874,1716
1588.9914666940278,1730
1589.0877804535885,1713
1589.1840848323311,1725
1589.2803798285188,1737
1589.3766654404142,1728
1589.4729416662817,1726
1589.5692085043854,1726
1589.6654659529906,1726
1589.7617140103628,1736
1589.857952674769,1708
1589.954181944476,1712
1590.0504018177512,1712
1590.1466122928637,1703
1590.2428133680817,1708
1590.3390050416756,1713
1590.4351873119149,1720
